皮具洗护修复,108.93199253682573,34.34075064475606,75ade0a145c6ac5b09b93ab8,"{'name': '皮具洗护修复', 'location': {'lat': 34.345305, 'lng': 108.943121}, 'address': '西安市未央区凤城八路168号汉神购物广场F2', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '75ade0a145c6ac5b09b93ab8', 'detail': 1, 'uid': '75ade0a145c6ac5b09b93ab8', 'detail_info': {'tag': '丽人;美容', 'navi_location': {'lng': 108.94412062651, 'lat': 34.344721346716}, 'indoor_floor': 'F2', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=75ade0a145c6ac5b09b93ab8&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '皮具洗护修复', 'location': {'lat': 34.345305, 'lng': 108.943121}, 'address': '西安市未央区凤城八路168号汉神购物广场F2', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '75ade0a145c6ac5b09b93ab8', 'detail': 1, 'uid': '75ade0a145c6ac5b09b93ab8', 'detail_info': {'tag': '丽人;美容', 'navi_location': {'lng': 108.94412062651, 'lat': 34.344721346716}, 'indoor_floor': 'F2', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=75ade0a145c6ac5b09b93ab8&output=html&source=placeapi_v2', 'children': []}}"
时尚发艺专业美发机构,108.85747263662897,34.27548317082019,192b640f55b421a440e19222,"{'name': '时尚发艺专业美发机构', 'location': {'lat': 34.280024, 'lng': 108.868519}, 'address': '陕西省西安市莲湖区丰盛园服务社(丰盛路北)', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '192b640f55b421a440e19222', 'detail': 1, 'uid': '192b640f55b421a440e19222', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=192b640f55b421a440e19222&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '时尚发艺专业美发机构', 'location': {'lat': 34.280024, 'lng': 108.868519}, 'address': '陕西省西安市莲湖区丰盛园服务社(丰盛路北)', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '192b640f55b421a440e19222', 'detail': 1, 'uid': '192b640f55b421a440e19222', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=192b640f55b421a440e19222&output=html&source=placeapi_v2', 'children': []}}"
头发专家,108.89196191012886,34.27823191040353,892390988e8fed26c9c3db06,"{'name': '头发专家', 'location': {'lat': 34.282289, 'lng': 108.903134}, 'address': '陕西省西安市莲湖区西斜路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '892390988e8fed26c9c3db06', 'telephone': '15721973823', 'detail': 1, 'uid': '892390988e8fed26c9c3db06', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=892390988e8fed26c9c3db06&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '头发专家', 'location': {'lat': 34.282289, 'lng': 108.903134}, 'address': '陕西省西安市莲湖区西斜路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '892390988e8fed26c9c3db06', 'telephone': '15721973823', 'detail': 1, 'uid': '892390988e8fed26c9c3db06', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=892390988e8fed26c9c3db06&output=html&source=placeapi_v2', 'children': []}}"
喜洋洋烫染造型,108.92426431057088,34.28700807592336,3d84385828382411d8d89184,"{'name': '喜洋洋烫染造型', 'location': {'lat': 34.291386, 'lng': 108.935377}, 'address': '陕西省西安市莲湖区红庙坡永兴路永兴苑三号院永新苑', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '3d84385828382411d8d89184', 'detail': 1, 'uid': '3d84385828382411d8d89184', 'detail_info': {'tag': '丽人;美发', 'navi_location': {'lng': 108.93522338923, 'lat': 34.291392159397}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3d84385828382411d8d89184&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '喜洋洋烫染造型', 'location': {'lat': 34.291386, 'lng': 108.935377}, 'address': '陕西省西安市莲湖区红庙坡永兴路永兴苑三号院永新苑', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '3d84385828382411d8d89184', 'detail': 1, 'uid': '3d84385828382411d8d89184', 'detail_info': {'tag': '丽人;美发', 'navi_location': {'lng': 108.93522338923, 'lat': 34.291392159397}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3d84385828382411d8d89184&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
涵琪养生馆,108.8465088240173,34.334882782886986,2c0bf3549f45550f6f3e1be9,"{'name': '涵琪养生馆', 'location': {'lat': 34.339616, 'lng': 108.857555}, 'address': '西安市未央区丰产路北100米', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '2c0bf3549f45550f6f3e1be9', 'detail': 1, 'uid': '2c0bf3549f45550f6f3e1be9', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2c0bf3549f45550f6f3e1be9&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '涵琪养生馆', 'location': {'lat': 34.339616, 'lng': 108.857555}, 'address': '西安市未央区丰产路北100米', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '2c0bf3549f45550f6f3e1be9', 'detail': 1, 'uid': '2c0bf3549f45550f6f3e1be9', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2c0bf3549f45550f6f3e1be9&output=html&source=placeapi_v2', 'children': []}}"
A艺造型,108.89614067097223,34.294648683119355,784bdec4115874e785420eb8,"{'name': 'A艺造型', 'location': {'lat': 34.298706, 'lng': 108.907313}, 'address': '陕西省西安市未央区梨园路金仕国际花园一期', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '784bdec4115874e785420eb8', 'detail': 1, 'uid': '784bdec4115874e785420eb8', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=784bdec4115874e785420eb8&output=html&source=placeapi_v2', 'children': []}}"
"{'name': 'A艺造型', 'location': {'lat': 34.298706, 'lng': 108.907313}, 'address': '陕西省西安市未央区梨园路金仕国际花园一期', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '784bdec4115874e785420eb8', 'detail': 1, 'uid': '784bdec4115874e785420eb8', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=784bdec4115874e785420eb8&output=html&source=placeapi_v2', 'children': []}}"
丽缘美容美体,108.9282848237439,34.348729464643924,237abcc7d14dd4504354d7a1,"{'name': '丽缘美容美体', 'location': {'lat': 34.353222, 'lng': 108.939427}, 'address': '西安市未央区白桦林居北门', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '237abcc7d14dd4504354d7a1', 'detail': 1, 'uid': '237abcc7d14dd4504354d7a1', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=237abcc7d14dd4504354d7a1&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '丽缘美容美体', 'location': {'lat': 34.353222, 'lng': 108.939427}, 'address': '西安市未央区白桦林居北门', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '237abcc7d14dd4504354d7a1', 'detail': 1, 'uid': '237abcc7d14dd4504354d7a1', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=237abcc7d14dd4504354d7a1&output=html&source=placeapi_v2', 'children': []}}"
艾琦朵,108.93012467383312,34.3442656796459,6ff593ecb7e65b1c9f09f7d0,"{'name': '艾琦朵', 'location': {'lat': 34.348789, 'lng': 108.94126}, 'address': '陕西省西安市未央区凤城八路', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'detail': 1, 'uid': '6ff593ecb7e65b1c9f09f7d0', 'detail_info': {'tag': '丽人', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6ff593ecb7e65b1c9f09f7d0&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '艾琦朵', 'location': {'lat': 34.348789, 'lng': 108.94126}, 'address': '陕西省西安市未央区凤城八路', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'detail': 1, 'uid': '6ff593ecb7e65b1c9f09f7d0', 'detail_info': {'tag': '丽人', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6ff593ecb7e65b1c9f09f7d0&output=html&source=placeapi_v2', 'children': []}}"
天姿美容养生会所,108.88128312328881,34.28691910788065,976b4d12ef85f5b6d813189e,"{'name': '天姿美容养生会所', 'location': {'lat': 34.291063, 'lng': 108.892426}, 'address': '西安市莲湖区大唐世家6号1单元101', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '976b4d12ef85f5b6d813189e', 'telephone': '(029)63684376', 'detail': 1, 'uid': '976b4d12ef85f5b6d813189e', 'detail_info': {'tag': '丽人;美容', 'navi_location': {'lng': 108.89238727686, 'lat': 34.291232389785}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=976b4d12ef85f5b6d813189e&output=html&source=placeapi_v2', 'price': '0.0', 'comment_num': '2', 'children': []}}"
"{'name': '天姿美容养生会所', 'location': {'lat': 34.291063, 'lng': 108.892426}, 'address': '西安市莲湖区大唐世家6号1单元101', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '976b4d12ef85f5b6d813189e', 'telephone': '(029)63684376', 'detail': 1, 'uid': '976b4d12ef85f5b6d813189e', 'detail_info': {'tag': '丽人;美容', 'navi_location': {'lng': 108.89238727686, 'lat': 34.291232389785}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=976b4d12ef85f5b6d813189e&output=html&source=placeapi_v2', 'price': '0.0', 'comment_num': '2', 'children': []}}"
紫红国际美容瘦身养生会所,108.82620015948623,34.28932433606293,d4f96e1d5730abd0441a32a3,"{'name': '紫红国际美容瘦身养生会所', 'location': {'lat': 34.294079, 'lng': 108.837239}, 'address': '三桥路三桥街道办事处三桥村西兰路以北天台路以西三排二栋三号三层', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'd4f96e1d5730abd0441a32a3', 'detail': 1, 'uid': 'd4f96e1d5730abd0441a32a3', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d4f96e1d5730abd0441a32a3&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '紫红国际美容瘦身养生会所', 'location': {'lat': 34.294079, 'lng': 108.837239}, 'address': '三桥路三桥街道办事处三桥村西兰路以北天台路以西三排二栋三号三层', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'd4f96e1d5730abd0441a32a3', 'detail': 1, 'uid': 'd4f96e1d5730abd0441a32a3', 'detail_info': {'tag': '丽人;美容', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d4f96e1d5730abd0441a32a3&output=html&source=placeapi_v2', 'children': []}}"
2+1好的造型,108.93787617281907,34.33221705736142,33d65af54a713673912ca309,"{'name': '2+1好的造型', 'location': {'lat': 34.336863, 'lng': 108.948986}, 'address': '凤城五路雅荷春天西1', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '33d65af54a713673912ca309', 'detail': 1, 'uid': '33d65af54a713673912ca309', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=33d65af54a713673912ca309&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '1', 'children': []}}"
"{'name': '2+1好的造型', 'location': {'lat': 34.336863, 'lng': 108.948986}, 'address': '凤城五路雅荷春天西1', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '33d65af54a713673912ca309', 'detail': 1, 'uid': '33d65af54a713673912ca309', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=33d65af54a713673912ca309&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '1', 'children': []}}"
千辨坊发型,108.83747673678671,34.31157839792516,b68e78bd9340f4ecb42655aa,"{'name': '千辨坊发型', 'location': {'lat': 34.316361, 'lng': 108.848497}, 'address': '陕西省西安市未央区建章路116号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'b68e78bd9340f4ecb42655aa', 'detail': 1, 'uid': 'b68e78bd9340f4ecb42655aa', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b68e78bd9340f4ecb42655aa&output=html&source=placeapi_v2', 'price': '90.0', 'children': []}}"
"{'name': '千辨坊发型', 'location': {'lat': 34.316361, 'lng': 108.848497}, 'address': '陕西省西安市未央区建章路116号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'b68e78bd9340f4ecb42655aa', 'detail': 1, 'uid': 'b68e78bd9340f4ecb42655aa', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b68e78bd9340f4ecb42655aa&output=html&source=placeapi_v2', 'price': '90.0', 'children': []}}"
尚点形象设计,108.92047076136633,34.30142128095744,df42305e7ca5a005ab175a28,"{'name': '尚点形象设计', 'location': {'lat': 34.305738, 'lng': 108.931599}, 'address': '西安市未央区雅梦新居6排10号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'df42305e7ca5a005ab175a28', 'detail': 1, 'uid': 'df42305e7ca5a005ab175a28', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=df42305e7ca5a005ab175a28&output=html&source=placeapi_v2', 'price': '87.0', 'comment_num': '1', 'children': []}}"
"{'name': '尚点形象设计', 'location': {'lat': 34.305738, 'lng': 108.931599}, 'address': '西安市未央区雅梦新居6排10号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'df42305e7ca5a005ab175a28', 'detail': 1, 'uid': 'df42305e7ca5a005ab175a28', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=df42305e7ca5a005ab175a28&output=html&source=placeapi_v2', 'price': '87.0', 'comment_num': '1', 'children': []}}"
雅宣精品烫染,108.86609003055263,34.36939563281595,55402dac3de8dfea8bf15d72,"{'name': '雅宣精品烫染', 'location': {'lat': 34.373832, 'lng': 108.877205}, 'address': '草滩生态产业园场部小区8号楼门面', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '1d3abfadc72632725b109361', 'detail': 1, 'uid': '55402dac3de8dfea8bf15d72', 'detail_info': {'tag': '丽人;美发', 'navi_location': {'lng': 108.87728551619, 'lat': 34.373850454995}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=55402dac3de8dfea8bf15d72&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '3', 'children': []}}"
"{'name': '雅宣精品烫染', 'location': {'lat': 34.373832, 'lng': 108.877205}, 'address': '草滩生态产业园场部小区8号楼门面', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '1d3abfadc72632725b109361', 'detail': 1, 'uid': '55402dac3de8dfea8bf15d72', 'detail_info': {'tag': '丽人;美发', 'navi_location': {'lng': 108.87728551619, 'lat': 34.373850454995}, 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=55402dac3de8dfea8bf15d72&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '3', 'children': []}}"
都市杰作阿雄发艺,108.93947751548467,34.275071083277346,3a0a78bdd73f11fb631809db,"{'name': '都市杰作阿雄发艺', 'location': {'lat': 34.279708, 'lng': 108.950558}, 'address': '糖坊街96号(二院对面)', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '3a0a78bdd73f11fb631809db', 'telephone': '13279295926', 'detail': 1, 'uid': '3a0a78bdd73f11fb631809db', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3a0a78bdd73f11fb631809db&output=html&source=placeapi_v2', 'comment_num': '3', 'children': []}}"
"{'name': '都市杰作阿雄发艺', 'location': {'lat': 34.279708, 'lng': 108.950558}, 'address': '糖坊街96号(二院对面)', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '3a0a78bdd73f11fb631809db', 'telephone': '13279295926', 'detail': 1, 'uid': '3a0a78bdd73f11fb631809db', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3a0a78bdd73f11fb631809db&output=html&source=placeapi_v2', 'comment_num': '3', 'children': []}}"
无茗发,108.933293769129,34.29096953094392,aa90b6747c4b50e01b11d5b6,"{'name': '无茗发', 'location': {'lat': 34.295512, 'lng': 108.94438}, 'address': '西安市莲湖区红东花园1期', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'aa90b6747c4b50e01b11d5b6', 'detail': 1, 'uid': 'aa90b6747c4b50e01b11d5b6', 'detail_info': {'tag': '丽人', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aa90b6747c4b50e01b11d5b6&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '无茗发', 'location': {'lat': 34.295512, 'lng': 108.94438}, 'address': '西安市莲湖区红东花园1期', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'aa90b6747c4b50e01b11d5b6', 'detail': 1, 'uid': 'aa90b6747c4b50e01b11d5b6', 'detail_info': {'tag': '丽人', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aa90b6747c4b50e01b11d5b6&output=html&source=placeapi_v2', 'children': []}}"
咖咔精品烫染,108.9185126461267,34.29625696170535,6590d02ff536fa4fdc1e52a8,"{'name': '咖咔精品烫染', 'location': {'lat': 34.300537, 'lng': 108.929645}, 'address': '朱宏路鸵鸟王大厦十字向北50米馨鑫嘉园一楼商铺', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '6590d02ff536fa4fdc1e52a8', 'detail': 1, 'uid': '6590d02ff536fa4fdc1e52a8', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6590d02ff536fa4fdc1e52a8&output=html&source=placeapi_v2', 'price': '87.0', 'comment_num': '0', 'children': []}}"
"{'name': '咖咔精品烫染', 'location': {'lat': 34.300537, 'lng': 108.929645}, 'address': '朱宏路鸵鸟王大厦十字向北50米馨鑫嘉园一楼商铺', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '6590d02ff536fa4fdc1e52a8', 'detail': 1, 'uid': '6590d02ff536fa4fdc1e52a8', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6590d02ff536fa4fdc1e52a8&output=html&source=placeapi_v2', 'price': '87.0', 'comment_num': '0', 'children': []}}"
金丽理发店,108.9378604583585,34.31249470774836,67ce2e57176331a73686f4de,"{'name': '金丽理发店', 'location': {'lat': 34.317125, 'lng': 108.94895}, 'address': '永信路禹龙酒店一楼一层门面房', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '67ce2e57176331a73686f4de', 'detail': 1, 'uid': '67ce2e57176331a73686f4de', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=67ce2e57176331a73686f4de&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '金丽理发店', 'location': {'lat': 34.317125, 'lng': 108.94895}, 'address': '永信路禹龙酒店一楼一层门面房', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '67ce2e57176331a73686f4de', 'detail': 1, 'uid': '67ce2e57176331a73686f4de', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=67ce2e57176331a73686f4de&output=html&source=placeapi_v2', 'children': []}}"
佳美发艺,108.84049767576991,34.32297554201843,4bac2af028eaed912a02e10c,"{'name': '佳美发艺', 'location': {'lat': 34.327752, 'lng': 108.851528}, 'address': '陕西省西安市未央区石化大道北(焦家村小学东)', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '4bac2af028eaed912a02e10c', 'detail': 1, 'uid': '4bac2af028eaed912a02e10c', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4bac2af028eaed912a02e10c&output=html&source=placeapi_v2', 'comment_num': '2', 'children': []}}"
"{'name': '佳美发艺', 'location': {'lat': 34.327752, 'lng': 108.851528}, 'address': '陕西省西安市未央区石化大道北(焦家村小学东)', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '4bac2af028eaed912a02e10c', 'detail': 1, 'uid': '4bac2af028eaed912a02e10c', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4bac2af028eaed912a02e10c&output=html&source=placeapi_v2', 'comment_num': '2', 'children': []}}"
尚雅美发工作室,108.93001133818329,34.34430469810122,6a112a07c702388928201acf,"{'name': '尚雅美发工作室', 'location': {'lat': 34.348826, 'lng': 108.941147}, 'address': '凤城八路与文景路十字西北角盐东小区内1号楼底商铺', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'detail': 1, 'uid': '6a112a07c702388928201acf', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6a112a07c702388928201acf&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '尚雅美发工作室', 'location': {'lat': 34.348826, 'lng': 108.941147}, 'address': '凤城八路与文景路十字西北角盐东小区内1号楼底商铺', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'detail': 1, 'uid': '6a112a07c702388928201acf', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6a112a07c702388928201acf&output=html&source=placeapi_v2', 'children': []}}"
东宫烫染专业发型设计,108.92989352494612,34.27501021828346,51701136a947604d306212e6,"{'name': '东宫烫染专业发型设计', 'location': {'lat': 34.279488, 'lng': 108.940994}, 'address': '药王洞196号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '51701136a947604d306212e6', 'detail': 1, 'uid': '51701136a947604d306212e6', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=51701136a947604d306212e6&output=html&source=placeapi_v2', 'price': '69.0', 'children': []}}"
"{'name': '东宫烫染专业发型设计', 'location': {'lat': 34.279488, 'lng': 108.940994}, 'address': '药王洞196号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '51701136a947604d306212e6', 'detail': 1, 'uid': '51701136a947604d306212e6', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=51701136a947604d306212e6&output=html&source=placeapi_v2', 'price': '69.0', 'children': []}}"
逸风发型设计,108.93178476534943,34.3012915627088,7bb2ef077940d466631c67b4,"{'name': '逸风发型设计', 'location': {'lat': 34.305813, 'lng': 108.942878}, 'address': '方新路8号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '7bb2ef077940d466631c67b4', 'detail': 1, 'uid': '7bb2ef077940d466631c67b4', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7bb2ef077940d466631c67b4&output=html&source=placeapi_v2', 'price': '87.0', 'children': []}}"
"{'name': '逸风发型设计', 'location': {'lat': 34.305813, 'lng': 108.942878}, 'address': '方新路8号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '7bb2ef077940d466631c67b4', 'detail': 1, 'uid': '7bb2ef077940d466631c67b4', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7bb2ef077940d466631c67b4&output=html&source=placeapi_v2', 'price': '87.0', 'children': []}}"
GALA日式美甲美睫,108.93974269708717,34.30826476040378,bc0754276677a669b13c814a,"{'name': 'GALA日式美甲美睫', 'location': {'lat': 34.31292, 'lng': 108.950826}, 'address': '陕西省西安市未央区名京九合院26号楼1单元1层', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'bc0754276677a669b13c814a', 'detail': 1, 'uid': 'bc0754276677a669b13c814a', 'detail_info': {'tag': '丽人;美甲', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bc0754276677a669b13c814a&output=html&source=placeapi_v2', 'children': []}}"
"{'name': 'GALA日式美甲美睫', 'location': {'lat': 34.31292, 'lng': 108.950826}, 'address': '陕西省西安市未央区名京九合院26号楼1单元1层', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'bc0754276677a669b13c814a', 'detail': 1, 'uid': 'bc0754276677a669b13c814a', 'detail_info': {'tag': '丽人;美甲', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bc0754276677a669b13c814a&output=html&source=placeapi_v2', 'children': []}}"
王小平烫染沙龙,108.92185220921947,34.28269202207776,aad2c5d596fe17b241d63e66,"{'name': '王小平烫染沙龙', 'location': {'lat': 34.287025, 'lng': 108.932974}, 'address': '明珠巷1号G附近', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'aad2c5d596fe17b241d63e66', 'detail': 1, 'uid': 'aad2c5d596fe17b241d63e66', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aad2c5d596fe17b241d63e66&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '王小平烫染沙龙', 'location': {'lat': 34.287025, 'lng': 108.932974}, 'address': '明珠巷1号G附近', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'aad2c5d596fe17b241d63e66', 'detail': 1, 'uid': 'aad2c5d596fe17b241d63e66', 'detail_info': {'tag': '丽人;美发', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aad2c5d596fe17b241d63e66&output=html&source=placeapi_v2', 'children': []}}"
衣裳美甲,108.92844926511714,34.29418647080405,3d9959799c86112efa0cad8e,"{'name': '衣裳美甲', 'location': {'lat': 34.298644, 'lng': 108.939549}, 'address': '未央湖街道十七街龙首商业街西段南排61号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '3d9959799c86112efa0cad8e', 'detail': 1, 'uid': '3d9959799c86112efa0cad8e', 'detail_info': {'tag': '丽人;美甲', 'type': 'beauty', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3d9959799c86112efa0cad8e&output=html&source=placeapi_v2', 'price': '108.0', 'children': []}}"
