"{'name': '贾平凹文化艺术馆', 'location': {'lat': 34.241117, 'lng': 108.974755}, 'address': '建设东路西安建筑科技大学南院内', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '05dd7d5f85dbf27cad080fce', 'telephone': '(029)81370923', 'detail': 1, 'uid': '05dd7d5f85dbf27cad080fce', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.97441666614, 'lat': 34.24099254588}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=05dd7d5f85dbf27cad080fce&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
永宁国际美术馆,108.94112510253787,34.25404597249049,b821a65f7dd57caff90cad64,"{'name': '永宁国际美术馆', 'location': {'lat': 34.258704, 'lng': 108.952222}, 'address': '南大街2号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'b821a65f7dd57caff90cad64', 'detail': 1, 'uid': 'b821a65f7dd57caff90cad64', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.95240569463, 'lat': 34.25910282416}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b821a65f7dd57caff90cad64&output=html&source=placeapi_v2', 'overall_rating': '4.3', 'comment_num': '0', 'children': []}}"
"{'name': '永宁国际美术馆', 'location': {'lat': 34.258704, 'lng': 108.952222}, 'address': '南大街2号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'b821a65f7dd57caff90cad64', 'detail': 1, 'uid': 'b821a65f7dd57caff90cad64', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.95240569463, 'lat': 34.25910282416}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b821a65f7dd57caff90cad64&output=html&source=placeapi_v2', 'overall_rating': '4.3', 'comment_num': '0', 'children': []}}"
曲江国际会展中心-B2馆,108.94490700148127,34.19676888692332,cbf84b48256f76d3b04c4926,"{'name': '曲江国际会展中心-B2馆', 'location': {'lat': 34.201449, 'lng': 108.955987}, 'address': '陕西省西安市雁塔区曲江国际会展中心B2馆', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'cbf84b48256f76d3b04c4926', 'detail': 1, 'uid': 'cbf84b48256f76d3b04c4926', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=cbf84b48256f76d3b04c4926&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '曲江国际会展中心-B2馆', 'location': {'lat': 34.201449, 'lng': 108.955987}, 'address': '陕西省西安市雁塔区曲江国际会展中心B2馆', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'cbf84b48256f76d3b04c4926', 'detail': 1, 'uid': 'cbf84b48256f76d3b04c4926', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=cbf84b48256f76d3b04c4926&output=html&source=placeapi_v2', 'children': []}}"
陕西省老干部活动中心,108.95182739559469,34.27183018647079,5211d219659e6c257dc87618,"{'name': '陕西省老干部活动中心', 'location': {'lat': 34.276594, 'lng': 108.962917}, 'address': '新城区西五路81号(革命公园西隔壁)', 'province': '陕西省', 'city': '西安市', 'area': '新城区', 'street_id': '5211d219659e6c257dc87618', 'detail': 1, 'uid': '5211d219659e6c257dc87618', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.96287529623, 'lat': 34.276421353142}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5211d219659e6c257dc87618&output=html&source=placeapi_v2', 'overall_rating': '1.0', 'image_num': '8', 'comment_num': '2', 'children': []}}"
"{'name': '陕西省老干部活动中心', 'location': {'lat': 34.276594, 'lng': 108.962917}, 'address': '新城区西五路81号(革命公园西隔壁)', 'province': '陕西省', 'city': '西安市', 'area': '新城区', 'street_id': '5211d219659e6c257dc87618', 'detail': 1, 'uid': '5211d219659e6c257dc87618', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.96287529623, 'lat': 34.276421353142}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5211d219659e6c257dc87618&output=html&source=placeapi_v2', 'overall_rating': '1.0', 'image_num': '8', 'comment_num': '2', 'children': []}}"
三秦都市报,108.96724575092605,34.252201040424474,8a267d0769ca16b9d5b74ec3,"{'name': '三秦都市报', 'location': {'lat': 34.256946, 'lng': 108.978427}, 'address': '陕西省西安市环城南路东段1号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '8a267d0769ca16b9d5b74ec3', 'telephone': '(029)82244483,(029)82240786,(029)82243110,(029)82255333,(029)82255222', 'detail': 1, 'uid': '8a267d0769ca16b9d5b74ec3', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.97860737093, 'lat': 34.256945465252}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8a267d0769ca16b9d5b74ec3&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '三秦都市报', 'location': {'lat': 34.256946, 'lng': 108.978427}, 'address': '陕西省西安市环城南路东段1号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '8a267d0769ca16b9d5b74ec3', 'telephone': '(029)82244483,(029)82240786,(029)82243110,(029)82255333,(029)82255222', 'detail': 1, 'uid': '8a267d0769ca16b9d5b74ec3', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.97860737093, 'lat': 34.256945465252}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8a267d0769ca16b9d5b74ec3&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
西安地图出版社,108.95019733504296,34.24250955309167,4642844a6f7d3ed9c9fa5f6d,"{'name': '西安地图出版社', 'location': {'lat': 34.24726, 'lng': 108.961307}, 'address': '友谊东路334号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '4642844a6f7d3ed9c9fa5f6d', 'telephone': '(029)87604196', 'detail': 1, 'uid': '4642844a6f7d3ed9c9fa5f6d', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.96131686283, 'lat': 34.247423323824}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4642844a6f7d3ed9c9fa5f6d&output=html&source=placeapi_v2', 'comment_num': '4', 'children': []}}"
"{'name': '西安地图出版社', 'location': {'lat': 34.24726, 'lng': 108.961307}, 'address': '友谊东路334号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '4642844a6f7d3ed9c9fa5f6d', 'telephone': '(029)87604196', 'detail': 1, 'uid': '4642844a6f7d3ed9c9fa5f6d', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.96131686283, 'lat': 34.247423323824}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4642844a6f7d3ed9c9fa5f6d&output=html&source=placeapi_v2', 'comment_num': '4', 'children': []}}"
索菲特国际会展中心,108.95405530929871,34.26705263141636,491fab44b7e5ba402bd7abc5,"{'name': '索菲特国际会展中心', 'location': {'lat': 34.271826, 'lng': 108.965155}, 'address': '陕西省西安市新城区东新街319号', 'province': '陕西省', 'city': '西安市', 'area': '新城区', 'street_id': '491fab44b7e5ba402bd7abc5', 'telephone': '(029)87928888', 'detail': 1, 'uid': '491fab44b7e5ba402bd7abc5', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.96597647682, 'lat': 34.271809984037}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=491fab44b7e5ba402bd7abc5&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
"{'name': '索菲特国际会展中心', 'location': {'lat': 34.271826, 'lng': 108.965155}, 'address': '陕西省西安市新城区东新街319号', 'province': '陕西省', 'city': '西安市', 'area': '新城区', 'street_id': '491fab44b7e5ba402bd7abc5', 'telephone': '(029)87928888', 'detail': 1, 'uid': '491fab44b7e5ba402bd7abc5', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.96597647682, 'lat': 34.271809984037}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=491fab44b7e5ba402bd7abc5&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
西安市老干部活动中心,108.98384413436087,34.25814994433621,1020060fddcd50a61894c606,"{'name': '西安市老干部活动中心', 'location': {'lat': 34.262701, 'lng': 108.995165}, 'address': '安市碑林区兴庆路33号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '1020060fddcd50a61894c606', 'telephone': '(029)83226554', 'detail': 1, 'uid': '1020060fddcd50a61894c606', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.99481835296, 'lat': 34.262648743349}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1020060fddcd50a61894c606&output=html&source=placeapi_v2', 'image_num': '12', 'comment_num': '2', 'children': []}}"
"{'name': '西安市老干部活动中心', 'location': {'lat': 34.262701, 'lng': 108.995165}, 'address': '安市碑林区兴庆路33号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '1020060fddcd50a61894c606', 'telephone': '(029)83226554', 'detail': 1, 'uid': '1020060fddcd50a61894c606', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.99481835296, 'lat': 34.262648743349}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1020060fddcd50a61894c606&output=html&source=placeapi_v2', 'image_num': '12', 'comment_num': '2', 'children': []}}"
西安小天鹅艺术团,108.9461547742721,34.197351331130534,0541e73412083821d8131881,"{'name': '西安小天鹅艺术团', 'location': {'lat': 34.202045, 'lng': 108.957236}, 'address': '曲江国际会展中心A馆2楼', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'telephone': '(029)62885876', 'detail': 1, 'uid': '0541e73412083821d8131881', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 108.95686765895, 'lat': 34.201631235809}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0541e73412083821d8131881&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '西安小天鹅艺术团', 'location': {'lat': 34.202045, 'lng': 108.957236}, 'address': '曲江国际会展中心A馆2楼', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'telephone': '(029)62885876', 'detail': 1, 'uid': '0541e73412083821d8131881', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 108.95686765895, 'lat': 34.201631235809}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0541e73412083821d8131881&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
太阳花艺术团(咸宁中路分部),108.99886270263684,34.2519963034802,b0d056f2602d0c7ecac3db25,"{'name': '太阳花艺术团(咸宁中路分部)', 'location': {'lat': 34.256353, 'lng': 109.010329}, 'address': '咸宁中路51号机勘大厦2楼', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'b0d056f2602d0c7ecac3db25', 'telephone': '(029)83220211', 'detail': 1, 'uid': 'b0d056f2602d0c7ecac3db25', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 109.01023594258, 'lat': 34.256792701392}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b0d056f2602d0c7ecac3db25&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '太阳花艺术团(咸宁中路分部)', 'location': {'lat': 34.256353, 'lng': 109.010329}, 'address': '咸宁中路51号机勘大厦2楼', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'b0d056f2602d0c7ecac3db25', 'telephone': '(029)83220211', 'detail': 1, 'uid': 'b0d056f2602d0c7ecac3db25', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 109.01023594258, 'lat': 34.256792701392}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b0d056f2602d0c7ecac3db25&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
西安市说唱艺术团(太乙路),108.96718478923454,34.24613444299085,8fde79ccfca95fc195ca073c,"{'name': '西安市说唱艺术团(太乙路)', 'location': {'lat': 34.250879, 'lng': 108.97837}, 'address': '西安市碑林区太乙路168号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '8fde79ccfca95fc195ca073c', 'detail': 1, 'uid': '8fde79ccfca95fc195ca073c', 'detail_info': {'tag': '文化传媒;艺术团体', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8fde79ccfca95fc195ca073c&output=html&source=placeapi_v2', 'comment_num': '4', 'children': []}}"
"{'name': '西安市说唱艺术团(太乙路)', 'location': {'lat': 34.250879, 'lng': 108.97837}, 'address': '西安市碑林区太乙路168号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '8fde79ccfca95fc195ca073c', 'detail': 1, 'uid': '8fde79ccfca95fc195ca073c', 'detail_info': {'tag': '文化传媒;艺术团体', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8fde79ccfca95fc195ca073c&output=html&source=placeapi_v2', 'comment_num': '4', 'children': []}}"
曲江国际会展中心-B3馆,108.94564730407376,34.196181308620226,0978b4b6ff3ca253b13c8191,"{'name': '曲江国际会展中心-B3馆', 'location': {'lat': 34.200869, 'lng': 108.956727}, 'address': '陕西省西安市雁塔区大雁塔街道雁展路1号曲江国际会展中心', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '0978b4b6ff3ca253b13c8191', 'detail': 1, 'uid': '0978b4b6ff3ca253b13c8191', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0978b4b6ff3ca253b13c8191&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '曲江国际会展中心-B3馆', 'location': {'lat': 34.200869, 'lng': 108.956727}, 'address': '陕西省西安市雁塔区大雁塔街道雁展路1号曲江国际会展中心', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '0978b4b6ff3ca253b13c8191', 'detail': 1, 'uid': '0978b4b6ff3ca253b13c8191', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0978b4b6ff3ca253b13c8191&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
西安小天鹅艺术团,108.97902198394033,34.22829642003142,3d7c33fa97fc941a871541d5,"{'name': '西安小天鹅艺术团', 'location': {'lat': 34.232908, 'lng': 108.99031}, 'address': '西影路289号西安工程技术学校三楼', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3d7c33fa97fc941a871541d5', 'detail': 1, 'uid': '3d7c33fa97fc941a871541d5', 'detail_info': {'tag': '文化传媒;艺术团体', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3d7c33fa97fc941a871541d5&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安小天鹅艺术团', 'location': {'lat': 34.232908, 'lng': 108.99031}, 'address': '西影路289号西安工程技术学校三楼', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3d7c33fa97fc941a871541d5', 'detail': 1, 'uid': '3d7c33fa97fc941a871541d5', 'detail_info': {'tag': '文化传媒;艺术团体', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3d7c33fa97fc941a871541d5&output=html&source=placeapi_v2', 'children': []}}"
雁塔美术馆,108.94162698406188,34.219174578338894,a3256117110a6065e8e58204,"{'name': '雁塔美术馆', 'location': {'lat': 34.223829, 'lng': 108.952729}, 'address': '长安南路2号雁塔文化新天地购物广场1层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a3256117110a6065e8e58204', 'detail': 1, 'uid': 'a3256117110a6065e8e58204', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.95217512566, 'lat': 34.224271718722}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a3256117110a6065e8e58204&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '雁塔美术馆', 'location': {'lat': 34.223829, 'lng': 108.952729}, 'address': '长安南路2号雁塔文化新天地购物广场1层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a3256117110a6065e8e58204', 'detail': 1, 'uid': 'a3256117110a6065e8e58204', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.95217512566, 'lat': 34.224271718722}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a3256117110a6065e8e58204&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
中贝元儿童艺术中心,108.94984736189636,34.25220657059005,39d43f82a6141b85a8059ddb,"{'name': '中贝元儿童艺术中心', 'location': {'lat': 34.256956, 'lng': 108.96095}, 'address': '碑林区文艺北路197号（文昌门十字东南角，群众艺术馆负一层）', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '39d43f82a6141b85a8059ddb', 'telephone': '(029)87852465', 'detail': 1, 'uid': '39d43f82a6141b85a8059ddb', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 108.96054172848, 'lat': 34.256683943417}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=39d43f82a6141b85a8059ddb&output=html&source=placeapi_v2', 'comment_num': '2', 'children': []}}"
"{'name': '中贝元儿童艺术中心', 'location': {'lat': 34.256956, 'lng': 108.96095}, 'address': '碑林区文艺北路197号（文昌门十字东南角，群众艺术馆负一层）', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '39d43f82a6141b85a8059ddb', 'telephone': '(029)87852465', 'detail': 1, 'uid': '39d43f82a6141b85a8059ddb', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 108.96054172848, 'lat': 34.256683943417}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=39d43f82a6141b85a8059ddb&output=html&source=placeapi_v2', 'comment_num': '2', 'children': []}}"
新城区少年宫,108.94557014795926,34.263453550842705,550fd5f9b4905879931fc906,"{'name': '新城区少年宫', 'location': {'lat': 34.268166, 'lng': 108.956658}, 'address': '西一路181号', 'province': '陕西省', 'city': '西安市', 'area': '新城区', 'street_id': '550fd5f9b4905879931fc906', 'telephone': '(029)87272182', 'detail': 1, 'uid': '550fd5f9b4905879931fc906', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.95664857571, 'lat': 34.26805956582}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=550fd5f9b4905879931fc906&output=html&source=placeapi_v2', 'image_num': '19', 'comment_num': '1', 'children': []}}"
"{'name': '新城区少年宫', 'location': {'lat': 34.268166, 'lng': 108.956658}, 'address': '西一路181号', 'province': '陕西省', 'city': '西安市', 'area': '新城区', 'street_id': '550fd5f9b4905879931fc906', 'telephone': '(029)87272182', 'detail': 1, 'uid': '550fd5f9b4905879931fc906', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.95664857571, 'lat': 34.26805956582}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=550fd5f9b4905879931fc906&output=html&source=placeapi_v2', 'image_num': '19', 'comment_num': '1', 'children': []}}"
西安马上广告文化传播有限公司,109.01617849041858,34.23899975843146,0cb1008da70c37f38bdb7355,"{'name': '西安马上广告文化传播有限公司', 'location': {'lat': 34.243296, 'lng': 109.02776}, 'address': '陕西省西安市雁塔区康宁路8号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '0cb1008da70c37f38bdb7355', 'detail': 1, 'uid': '0cb1008da70c37f38bdb7355', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0cb1008da70c37f38bdb7355&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安马上广告文化传播有限公司', 'location': {'lat': 34.243296, 'lng': 109.02776}, 'address': '陕西省西安市雁塔区康宁路8号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '0cb1008da70c37f38bdb7355', 'detail': 1, 'uid': '0cb1008da70c37f38bdb7355', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0cb1008da70c37f38bdb7355&output=html&source=placeapi_v2', 'children': []}}"
X-MOCA艺术馆,109.00725234897145,34.210819234056395,aa1a653b2e4744ee7369d3a8,"{'name': 'X-MOCA艺术馆', 'location': {'lat': 34.215102, 'lng': 109.018777}, 'address': '陕西省西安市雁塔区南三环XMOCA艺术馆', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '1a10053b119b6b29e215f9d6', 'detail': 1, 'uid': 'aa1a653b2e4744ee7369d3a8', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 109.01807945402, 'lat': 34.214981112668}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aa1a653b2e4744ee7369d3a8&output=html&source=placeapi_v2', 'overall_rating': '3.5', 'comment_num': '0', 'children': []}}"
"{'name': 'X-MOCA艺术馆', 'location': {'lat': 34.215102, 'lng': 109.018777}, 'address': '陕西省西安市雁塔区南三环XMOCA艺术馆', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '1a10053b119b6b29e215f9d6', 'detail': 1, 'uid': 'aa1a653b2e4744ee7369d3a8', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 109.01807945402, 'lat': 34.214981112668}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aa1a653b2e4744ee7369d3a8&output=html&source=placeapi_v2', 'overall_rating': '3.5', 'comment_num': '0', 'children': []}}"
西安市灞桥区文化馆,109.063878274344,34.27258704944303,b1c556e89803b40cb426552b,"{'name': '西安市灞桥区文化馆', 'location': {'lat': 34.277592, 'lng': 109.075403}, 'address': '纺一路108号', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'b1c556e89803b40cb426552b', 'detail': 1, 'uid': 'b1c556e89803b40cb426552b', 'detail_info': {'tag': '文化传媒;文化宫', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b1c556e89803b40cb426552b&output=html&source=placeapi_v2', 'image_num': '3', 'comment_num': '0', 'children': []}}"
"{'name': '西安市灞桥区文化馆', 'location': {'lat': 34.277592, 'lng': 109.075403}, 'address': '纺一路108号', 'province': '陕西省', 'city': '西安市', 'area': '灞桥区', 'street_id': 'b1c556e89803b40cb426552b', 'detail': 1, 'uid': 'b1c556e89803b40cb426552b', 'detail_info': {'tag': '文化传媒;文化宫', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b1c556e89803b40cb426552b&output=html&source=placeapi_v2', 'image_num': '3', 'comment_num': '0', 'children': []}}"
碗碗腔,108.94368752477422,34.22484080957928,f3c71c00d5d935d4932ca318,"{'name': '碗碗腔', 'location': {'lat': 34.229524, 'lng': 108.954792}, 'address': '西安市雁塔区长安中路123号赛格国际购物中心F6', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'f3c71c00d5d935d4932ca318', 'detail': 1, 'uid': 'f3c71c00d5d935d4932ca318', 'detail_info': {'tag': '文化传媒;艺术团体', 'indoor_floor': 'F6', 'type': 'cater', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f3c71c00d5d935d4932ca318&output=html&source=placeapi_v2', 'price': '50.0', 'overall_rating': '4.5', 'comment_num': '200', 'di_review_keyword': [], 'children': []}}"
"{'name': '碗碗腔', 'location': {'lat': 34.229524, 'lng': 108.954792}, 'address': '西安市雁塔区长安中路123号赛格国际购物中心F6', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'f3c71c00d5d935d4932ca318', 'detail': 1, 'uid': 'f3c71c00d5d935d4932ca318', 'detail_info': {'tag': '文化传媒;艺术团体', 'indoor_floor': 'F6', 'type': 'cater', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f3c71c00d5d935d4932ca318&output=html&source=placeapi_v2', 'price': '50.0', 'overall_rating': '4.5', 'comment_num': '200', 'di_review_keyword': [], 'children': []}}"
陕西电视台广告中心,108.94232076084651,34.2123715471516,5c60124214870cde1576439c,"{'name': '陕西电视台广告中心', 'location': {'lat': 34.217031, 'lng': 108.953417}, 'address': '长安南路493号航天大厦2-4层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '5c60124214870cde1576439c', 'detail': 1, 'uid': '5c60124214870cde1576439c', 'detail_info': {'tag': '文化传媒;广播电视', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5c60124214870cde1576439c&output=html&source=placeapi_v2', 'overall_rating': '3.8', 'children': []}}"
"{'name': '陕西电视台广告中心', 'location': {'lat': 34.217031, 'lng': 108.953417}, 'address': '长安南路493号航天大厦2-4层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '5c60124214870cde1576439c', 'detail': 1, 'uid': '5c60124214870cde1576439c', 'detail_info': {'tag': '文化传媒;广播电视', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5c60124214870cde1576439c&output=html&source=placeapi_v2', 'overall_rating': '3.8', 'children': []}}"
西部法制报社,108.98380710148659,34.24024018217788,f948a1ce9b174cfbaccb6658,"{'name': '西部法制报社', 'location': {'lat': 34.244789, 'lng': 108.99514}, 'address': '南二环东段62号伟业都市远景大厦4/5层BCD户', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'f948a1ce9b174cfbaccb6658', 'detail': 1, 'uid': 'f948a1ce9b174cfbaccb6658', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.99531870823, 'lat': 34.244771803619}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f948a1ce9b174cfbaccb6658&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西部法制报社', 'location': {'lat': 34.244789, 'lng': 108.99514}, 'address': '南二环东段62号伟业都市远景大厦4/5层BCD户', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'f948a1ce9b174cfbaccb6658', 'detail': 1, 'uid': 'f948a1ce9b174cfbaccb6658', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.99531870823, 'lat': 34.244771803619}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f948a1ce9b174cfbaccb6658&output=html&source=placeapi_v2', 'children': []}}"
皇城美术馆,108.96010892847131,34.27105039298194,be2416e648da5f7471455b12,"{'name': '皇城美术馆', 'location': {'lat': 34.27583, 'lng': 108.97123}, 'address': '西安市新城区尚俭路360号', 'province': '陕西省', 'city': '西安市', 'area': '新城区', 'street_id': 'be2416e648da5f7471455b12', 'detail': 1, 'uid': 'be2416e648da5f7471455b12', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.97097105545, 'lat': 34.276262245072}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=be2416e648da5f7471455b12&output=html&source=placeapi_v2', 'overall_rating': '3.3', 'comment_num': '3', 'children': []}}"
